theta_1,theta_2,omega_n,A
0.024892978826424175,0.027184825318941983,4.291926015377522,-0.0002122080085664637
0.025139793064079936,0.027184825318941983,4.341178635026645,-0.00018935483841315247
0.0253866073017357,0.027184825318941983,4.3889369013981465,-0.00016650166825984093
0.025633421539391466,0.027184825318941983,4.435276011088775,-0.0001436484981065294
0.025880235777047227,0.027184825318941983,4.4802656354705,-0.0001207953279532182
0.026127050014702995,0.027184825318941983,4.52397046484279,-9.794215779990634e-05
0.026373864252358756,0.027184825318941983,4.566450685221616,-7.508898764659513e-05
0.02662067849001452,0.027184825318941983,4.607762397759055,-5.2235817493283595e-05
0.026867492727670285,0.027184825318941983,4.647957989071157,-2.9382647339972063e-05
0.027114306965326046,0.027184825318941983,4.68708645936822,-6.529477186660851e-06
0.02736112120298181,0.027184825318941983,4.72519371415924,1.632369296665068e-05
0.027607935440637575,0.027184825318941983,4.7623228243864375,3.917686311996221e-05
0.02785474967829334,0.027184825318941983,4.798514259094375,6.203003327327374e-05
0.028101563915949104,0.027184825318941983,4.833806094118282,8.488320342658528e-05
0.028348378153604865,0.027184825318941983,4.868234199762476,0.0001077363735798965
0.02859519239126063,0.027184825318941983,4.901832410011766,0.00013058954373320803
0.028842006628916395,0.027184825318941983,4.934632675460725,0.00015344271388651956
0.02908882086657216,0.027184825318941983,4.966665201844881,0.0001762958840398311
0.029335635104227924,0.027184825318941983,4.99795857580404,0.00019914905419314262
0.029582449341883685,0.027184825318941983,5.028539879293014,0.00022200222434645383
0.02982926357953945,0.027184825318941983,5.058434793872237,0.00024485539449976536
0.030076077817195214,0.027184825318941983,5.08766769595483,0.0002677085646530769
0.030322892054850975,0.027184825318941983,5.116261743953189,0.0002905617348063881
0.030569706292506743,0.027184825318941983,5.144238958153511,0.0003134149049597
0.030816520530162504,0.027184825318941983,5.171620294047838,0.00033626807511301116
0.03106333476781827,0.027184825318941983,5.198425709767907,0.0003591212452663227
0.03131014900547403,0.027184825318941983,5.22467422819097,0.0003819744154196342
0.031556963243129794,0.027184825318941983,5.2503839942235615,0.00040482758557294546
0.03180377748078556,0.027184825318941983,5.27557232771303,0.00042768075572625734
0.032050591718441324,0.027184825318941983,5.300255772387754,0.0004505339258795685
0.03229740595609709,0.027184825318941983,5.324450141184029,0.0004733870960328804
0.03254422019375285,0.027184825318941983,5.348170558279942,0.0004962402661861916
0.032791034431408614,0.027184825318941983,5.3714314981234725,0.0005190934363395028
0.03303784866906438,0.027184825318941983,5.394246821712734,0.0005419466064928147
0.03328466290672014,0.027184825318941983,5.416629810360508,0.0005647997766461258
0.033531477144375904,0.027184825318941983,5.438593197152317,0.0005876529467994371
0.03377829138203167,0.027184825318941983,5.460149196286955,0.0006105061169527489
0.03402510561968743,0.027184825318941983,5.4813095304703525,0.0006333592871060602
0.034271919857343194,0.027184825318941983,5.502085456517592,0.0006562124572593714
0.03451873409499896,0.027184825318941983,5.522487789303439,0.0006790656274126832
0.03476554833265473,0.027184825318941983,5.542526924189061,0.0007019187975659951
0.03501236257031049,0.027184825318941983,5.562212858040926,0.0007247719677193063
0.03525917680796625,0.027184825318941983,5.581555208947755,0.0007476251378726175
0.03550599104562202,0.027184825318941983,5.600563234731961,0.0007704783080259293
0.03575280528327778,0.027184825318941983,5.619245850343761,0.0007933314781792405
0.03599961952093354,0.027184825318941983,5.637611644218637,0.0008161846483325518
0.03624643375858931,0.027184825318941983,5.655668893671954,0.0008390378184858637
0.03649324799624507,0.027184825318941983,5.673425579398512,0.0008618909886391749
0.03674006223390083,0.027184825318941983,5.690889399139177,0.000884744158792486
0.0369868764715566,0.027184825318941983,5.7080677805717395,0.0009075973289457979
0.03723369070921237,0.027184825318941983,5.7249678934785795,0.0009304504990991098
0.03748050494686812,0.027184825318941983,5.74159666123957,0.0009533036692524204
0.03772731918452389,0.027184825318941983,5.75796077169484,0.0009761568394057321
0.03797413342217966,0.027184825318941983,5.7740666874186495,0.0009990100095590441
0.03822094765983542,0.027184825318941983,5.789920655442395,0.0010218631797123553
0.03846776189749118,0.027184825318941983,5.8055287164619935,0.0010447163498656664
0.03871457613514695,0.027184825318941983,5.82089671356222,0.0010675695200189784
0.03896139037280271,0.027184825318941983,5.836030300488159,0.0010904226901722895
0.03920820461045847,0.027184825318941983,5.850934949491832,0.0011132758603256008
0.03945501884811424,0.027184825318941983,5.8656159587799035,0.0011361290304789126
0.03970183308577,0.027184825318941983,5.88007845958667,0.0011589822006322237
0.03994864732342576,0.027184825318941983,5.894327422894716,0.001181835370785535
0.04019546156108153,0.027184825318941983,5.908367665824149,0.0012046885409388469
0.0404422757987373,0.027184825318941983,5.922203857709825,0.0012275417110921586
0.04068909003639305,0.027184825318941983,5.935840525884702,0.0012503948812454693
0.04093590427404882,0.027184825318941983,5.949282061186181,0.0012732480513987811
0.04118271851170459,0.027184825318941983,5.962532723201225,0.001296101221552093
0.04142953274936035,0.027184825318941983,5.975596645264966,0.0013189543917054042
0.04167634698701611,0.027184825318941983,5.988477839226566,0.0013418075618587154
0.04192316122467188,0.027184825318941983,6.001180199995174,0.0013646607320120273
0.04216997546232764,0.027184825318941983,6.013707509878063,0.0013875139021653385
0.0424167896999834,0.027184825318941983,6.026063442722171,0.0014103670723186498
0.04266360393763917,0.027184825318941983,6.038251567869663,0.0014332202424719616
0.04291041817529494,0.027184825318941983,6.050275353937388,0.0014560734126252734
0.04315723241295069,0.027184825318941983,6.06213817242952,0.001478926582778584
0.04340404665060646,0.027184825318941983,6.073843301192154,0.0015017797529318958
0.04365086088826223,0.027184825318941983,6.085393927718001,0.0015246329230852076
0.04389767512591799,0.027184825318941983,6.096793152308918,0.001547486093238519
0.04414448936357375,0.027184825318941983,6.108043991103504,0.00157033926339183
0.04439130360122952,0.027184825318941983,6.119149378976598,0.001593192433545142
0.04463811783888528,0.027184825318941983,6.130112172317061,0.0016160456036984532
0.04488493207654104,0.027184825318941983,6.140935151689937,0.0016388987738517643
0.04513174631419681,0.027184825318941983,6.151621024388645,0.0016617519440050763
0.04537856055185257,0.027184825318941983,6.1621724268826,0.0016846051141583874
0.020943951023931952,0.027431639556597744,3.0726628664342646,-0.0006007119011727585
0.021190765261587717,0.027431639556597744,3.1691978837040335,-0.0005778587310194469
0.02143757949924348,0.027431639556597744,3.2607512428087877,-0.0005550055608661355
0.021684393736899243,0.027431639556597744,3.3478024411566745,-0.0005321523907128242
0.021931207974555007,0.027431639556597744,3.430760152130728,-0.0005092992205595127
0.022178022212210772,0.027431639556597744,3.509976222000682,-0.0004864460504062011
0.022424836449866536,0.027431639556597744,3.585756269987971,-0.0004635928802528896
0.022671650687522298,0.027431639556597744,3.658367852135833,-0.00044073971009957836
0.022918464925178062,0.027431639556597744,3.7280468434593192,-0.00041788653994626686
0.023165279162833827,0.027431639556597744,3.7950024941734544,-0.0003950333697929553
0.02341209340048959,0.027431639556597744,3.859421483717135,-0.0003721801996396438
0.023658907638145356,0.027431639556597744,3.9214712065628095,-0.00034932702948633224
0.023905721875801117,0.027431639556597744,3.9813024616502304,-0.00032647385933302106
0.02415253611345688,0.027431639556597744,4.0390516734687285,-0.0003036206891797095
0.024399350351112646,0.027431639556597744,4.094842741429082,-0.00028076751902639794
0.02464616458876841,0.027431639556597744,4.148788591356745,-0.00025791434887308644
0.024892978826424175,0.027431639556597744,4.200992486137693,-0.0002350611787197749
0.025139793064079936,0.027431639556597744,4.25154914002075,-0.0002122080085664637
0.0253866073017357,0.027431639556597744,4.300545671632633,-0.00018935483841315217
0.025633421539391466,0.027431639556597744,4.348062423561829,-0.0001665016682598406
0.025880235777047227,0.027431639556597744,4.394173670826444,-0.0001436484981065294
0.026127050014702995,0.027431639556597744,4.438948236238075,-0.00012079532795321756
0.026373864252358756,0.027431639556597744,4.482450027303683,-9.794215779990634e-05
0.02662067849001452,0.027431639556597744,4.524738506646999,-7.508898764659481e-05
0.026867492727670285,0.027431639556597744,4.56586910581512,-5.2235817493283276e-05
0.027114306965326046,0.027431639556597744,4.605893590641416,-2.9382647339972063e-05
0.02736112120298181,0.027431639556597744,4.64486038496975,-6.52947718666053e-06
0.027607935440637575,0.027431639556597744,4.682814858436892,1.6323692966651003e-05
0.02785474967829334,0.027431639556597744,4.719799583105819,3.917686311996254e-05
0.028101563915949104,0.027431639556597744,4.755854563000716,6.203003327327407e-05
0.028348378153604865,0.027431639556597744,4.7910174399826575,8.488320342658528e-05
0.02859519239126063,0.027431639556597744,4.825323678897681,0.00010773637357989682
0.028842006628916395,0.027431639556597744,4.858806734506622,0.00013058954373320835
0.02908882086657216,0.027431639556597744,4.891498202352594,0.00015344271388651988
0.029335635104227924,0.027431639556597744,4.923427955425177,0.00017629588403983142
0.029582449341883685,0.027431639556597744,4.954624268229745,0.00019914905419314262
0.02982926357953945,0.027431639556597744,4.985113929658299,0.00022200222434645415
0.030076077817195214,0.027431639556597744,5.014922345877786,0.0002448553944997657
0.030322892054850975,0.027431639556597744,5.04407363429795,0.0002677085646530769
0.030569706292506743,0.027431639556597744,5.072590709549117,0.00029056173480638875
0.030816520530162504,0.027431639556597744,5.1004953622870906,0.0003134149049597
0.03106333476781827,0.027431639556597744,5.127808331544912,0.0003362680751130115
0.03131014900547403,0.027431639556597744,5.154549371266961,0.00035912124526632305
0.031556963243129794,0.027431639556597744,5.180737311587879,0.0003819744154196342
0.03180377748078556,0.027431639556597744,5.206390115355329,0.0004048275855729461
0.032050591718441324,0.027431639556597744,5.231524930340314,0.00042768075572625734
0.03229740595609709,0.027431639556597744,5.256158137530473,0.00045053392587956917
0.03254422019375285,0.027431639556597744,5.280305395859423,0.0004733870960328804
0.032791034431408614,0.027431639556597744,5.303981683688117,0.0004962402661861916
0.03303784866906438,0.027431639556597744,5.327201337321452,0.0005190934363395035
0.03328466290672014,0.027431639556597744,5.3499780868145335,0.0005419466064928147
0.033531477144375904,0.027431639556597744,5.372325089297551,0.0005647997766461258
0.03377829138203167,0.027431639556597744,5.394254960025612,0.0005876529467994377
0.03402510561968743,0.027431639556597744,5.415779801339849,0.0006105061169527489
0.034271919857343194,0.027431639556597744,5.436911229708351,0.0006333592871060602
0.03451873409499896,0.027431639556597744,5.457660400999545,0.0006562124572593721
0.03476554833265473,0.027431639556597744,5.4780380341265005,0.0006790656274126838
0.03501236257031049,0.027431639556597744,5.498054433188037,0.0007019187975659951
0.03525917680796625,0.027431639556597744,5.517719508221059,0.0007247719677193063
0.03550599104562202,0.027431639556597744,5.537042794668471,0.0007476251378726182
0.03575280528327778,0.027431639556597744,5.556033471657827,0.0007704783080259293
0.03599961952093354,0.027431639556597744,5.574700379177674,0.0007933314781792405
0.03624643375858931,0.027431639556597744,5.593052034231116,0.0008161846483325524
0.03649324799624507,0.027431639556597744,5.611096646039434,0.0008390378184858637
0.03674006223390083,0.027431639556597744,5.628842130362571,0.0008618909886391749
0.0369868764715566,0.027431639556597744,5.646296122997786,0.0008847441587924867
0.03723369070921237,0.027431639556597744,5.663465992512835,0.0009075973289457986
0.03748050494686812,0.027431639556597744,5.680358852265536,0.0009304504990991091
0.03772731918452389,0.027431639556597744,5.696981571757475,0.000953303669252421
0.03797413342217966,0.027431639556597744,5.713340787365878,0.0009761568394057328
0.03822094765983542,0.027431639556597744,5.729442912494302,0.0009990100095590441
0.03846776189749118,0.027431639556597744,5.7452941471797025,0.0010218631797123553
0.03871457613514695,0.027431639556597744,5.7609004871905745,0.001044716349865667
0.03896139037280271,0.027431639556597744,5.776267732648336,0.0010675695200189784
0.03920820461045847,0.027431639556597744,5.791401496201711,0.0010904226901722895
0.03945501884811424,0.027431639556597744,5.806307210781756,0.0011132758603256013
0.03970183308577,0.027431639556597744,5.820990136963105,0.0011361290304789126
0.03994864732342576,0.027431639556597744,5.835455369955317,0.0011589822006322237
0.04019546156108153,0.027431639556597744,5.8497078462463765,0.0011818353707855357
0.0404422757987373,0.027431639556597744,5.8637523499190065,0.0012046885409388475
0.04068909003639305,0.027431639556597744,5.877593518658925,0.001227541711092158
0.04093590427404882,0.027431639556597744,5.891235849472937,0.00125039488124547
0.04118271851170459,0.027431639556597744,5.904683704133518,0.0012732480513987818
0.04142953274936035,0.027431639556597744,5.917941314365433,0.001296101221552093
0.04167634698701611,0.027431639556597744,5.931012786788945,0.0013189543917054042
0.04192316122467188,0.027431639556597744,5.943902107633146,0.001341807561858716
